Date,Open,High,Low,Close,Adj Close,Volume
,MMM,MMM,MMM,MMM,MMM,MMM
2019-07-25,156.3628692626953,156.95652770996094,147.7090301513672,148.93812561035156,118.37865447998047,8804952
2019-07-26,148.5200653076172,149.155517578125,142.61705017089844,145.46823120117188,115.62073516845703,4803256
2019-07-29,145.34280395507812,148.51170349121094,145.20066833496094,147.7926483154297,117.46821594238281,3156124
2019-07-30,146.87290954589844,148.67056274414062,145.31771850585938,148.5200653076172,118.04635620117188,2366764
2019-07-31,148.5367889404297,148.84616088867188,144.9832763671875,146.0869598388672,116.1125259399414,3606897
2019-08-01,146.14549255371094,148.5535125732422,144.67391967773438,144.9498291015625,115.2087173461914,2847915
2019-08-02,144.53176879882812,144.58193969726562,141.98159790039062,142.60032653808594,113.3412857055664,2898028
2019-08-05,141.26254272460938,141.32107543945312,137.47491455078125,137.71739196777344,109.46023559570312,3462061
2019-08-06,137.8093719482422,138.3612060546875,136.20401000976562,136.8812713623047,108.795654296875,4179781
2019-08-07,135.45150756835938,137.08193969726562,132.14047241210938,136.82273864746094,108.74913024902344,7167867
2019-08-08,137.43310546875,138.36956787109375,136.74749755859375,137.3076934814453,109.13461303710938,3899080
2019-08-09,137.57525634765625,137.75083923339844,135.47659301757812,136.68060302734375,108.63617706298828,1892192
2019-08-12,136.30435180664062,137.7759246826172,135.07525634765625,135.5351104736328,107.72569274902344,1762665
2019-08-13,135.91973876953125,140.36788940429688,135.57691955566406,137.85952758789062,109.5732192993164,3880542
2019-08-14,135.86956787109375,136.17892456054688,132.66722106933594,132.78428649902344,105.53929138183594,4851096
2019-08-15,132.15719604492188,133.52842712402344,130.1254119873047,131.1371307373047,105.18387603759766,5325429
2019-08-16,131.97325134277344,135.37625122070312,131.64715576171875,135.033447265625,108.30906677246094,4164233
2019-08-19,136.8812713623047,137.08193969726562,135.26756286621094,136.24581909179688,109.28147888183594,3824808
2019-08-20,136.3795928955078,136.3795928955078,134.58193969726562,134.62374877929688,107.9804458618164,2465793
2019-08-21,136.02842712402344,136.8311004638672,134.65719604492188,134.7407989501953,108.07432556152344,1941826
2019-08-22,135.45150756835938,136.22909545898438,133.90467834472656,134.51504516601562,107.89327239990234,1724154
2019-08-23,133.84616088867188,134.0718994140625,129.8244171142578,130.3093719482422,104.51992797851562,5051784
2019-08-26,131.27926635742188,131.66387939453125,129.66555786132812,130.5351104736328,104.70098876953125,2649499
2019-08-27,131.5468292236328,131.6722412109375,129.93310546875,130.2257537841797,104.45287322998047,2728196
2019-08-28,129.68228149414062,131.92308044433594,128.76254272460938,131.73077392578125,105.66004180908203,2806892
2019-08-29,133.19398498535156,134.64047241210938,132.98495483398438,134.08026123046875,107.54452514648438,3791918
2019-08-30,135.09197998046875,135.57691955566406,134.1220703125,135.21739196777344,108.45661926269531,2352532
2019-09-03,134.9498291015625,135.1421356201172,131.48829650878906,132.6421356201172,106.39102172851562,2195617
2019-09-04,133.6371307373047,134.30601501464844,132.93478393554688,133.83779907226562,107.35005187988281,1801894
2019-09-05,135.86956787109375,139.1387939453125,135.777587890625,137.31605529785156,110.13993072509766,2895994
2019-09-06,137.6588592529297,137.85952758789062,136.24581909179688,137.07357788085938,109.9454345703125,2107711
2019-09-09,137.95986938476562,140.34280395507812,137.70066833496094,138.74581909179688,111.28671264648438,3697195
2019-09-10,138.9297637939453,141.38795471191406,138.80435180664062,141.18728637695312,113.24501037597656,3875279
2019-09-11,142.02340698242188,142.04849243164062,138.26922607421875,140.5351104736328,112.7219009399414,4280604
2019-09-12,141.82273864746094,143.68728637695312,140.97825622558594,142.6254119873047,114.39849090576172,3432998
2019-09-13,142.63377380371094,144.21405029296875,142.02340698242188,143.344482421875,114.97528076171875,3030903
2019-09-16,143.1521759033203,143.1521759033203,140.39297485351562,141.8645477294922,113.7882080078125,2941323
2019-09-17,140.26756286621094,140.94480895996094,139.21405029296875,140.52674865722656,112.71517181396484,3248814
2019-09-18,140.1421356201172,140.51004028320312,138.1688995361328,140.0,112.29269409179688,2507653
2019-09-19,139.95819091796875,141.14549255371094,139.55685424804688,139.6906280517578,112.04454803466797,1941108
2019-09-20,139.99163818359375,141.4464874267578,139.19732666015625,139.4314422607422,111.83666229248047,4423884
2019-09-23,138.36956787109375,139.99163818359375,137.54180908203125,139.4314422607422,111.83666229248047,2318566
2019-09-24,139.67391967773438,140.09197998046875,137.2575225830078,137.7424774169922,110.48194122314453,3572213
2019-09-25,137.7592010498047,137.94314575195312,136.8645477294922,137.12374877929688,109.98568725585938,3298807
2019-09-26,137.12374877929688,137.466552734375,136.1204071044922,136.98159790039062,109.87165069580078,3304907
2019-09-27,137.52508544921875,138.49497985839844,136.722412109375,137.56689453125,110.34110260009766,3432879
2019-09-30,138.1354522705078,138.43646240234375,137.07357788085938,137.45819091796875,110.2539291381836,3000166
2019-10-01,137.95986938476562,138.1354522705078,132.24916076660156,132.42474365234375,106.21664428710938,3912714
2019-10-02,131.32107543945312,131.45484924316406,129.28929138183594,130.1421356201172,104.38579559326172,3554871
2019-10-03,129.71571350097656,129.9832763671875,126.09532165527344,129.7909698486328,104.1041259765625,3618737
2019-10-04,129.7909698486328,130.47659301757812,129.09698486328125,130.28428649902344,104.49978637695312,3165094
2019-10-07,129.59866333007812,129.89129638671875,128.3612060546875,128.3612060546875,102.95731353759766,2955555
2019-10-08,127.36621856689453,127.75919342041016,125.90300750732422,126.03678894042969,101.09293365478516,3327033
2019-10-09,127.37458038330078,127.45819091796875,126.07859802246094,126.24581909179688,101.26060485839844,4016886
2019-10-10,126.21237182617188,128.00167846679688,126.1454849243164,127.34949493408203,102.14583587646484,3817632
2019-10-11,128.87123107910156,133.44480895996094,128.85450744628906,132.1906280517578,106.02886199951172,5585559
2019-10-14,132.14047241210938,135.777587890625,131.55519104003906,134.2056884765625,107.64514923095703,3910681
2019-10-15,133.23577880859375,137.14047241210938,133.23577880859375,136.27090454101562,109.30162048339844,3705926
2019-10-16,136.37123107910156,137.2909698486328,135.5518341064453,135.6020050048828,108.76509094238281,2314499
2019-10-17,136.40467834472656,138.36956787109375,136.35450744628906,136.7391357421875,109.67718505859375,2325742
2019-10-18,136.755859375,137.34950256347656,136.27090454101562,136.37123107910156,109.38207244873047,3221665
2019-10-21,138.35284423828125,138.92140197753906,137.7592010498047,138.74581909179688,111.28671264648438,2390326
2019-10-22,139.02174377441406,141.22909545898438,138.04347229003906,140.0836181640625,112.35978698730469,2468544
2019-10-23,139.97491455078125,141.1036834716797,139.26422119140625,141.1036834716797,113.17793273925781,3243911
2019-10-24,138.09364318847656,138.1688995361328,133.4698944091797,135.35952758789062,108.57061004638672,7120147
2019-10-25,135.8779296875,140.1588592529297,135.56019592285156,138.87123107910156,111.3873062133789,3713341
2019-10-28,139.19732666015625,141.8979949951172,138.9632110595703,141.35450744628906,113.3791275024414,3753048
2019-10-29,140.49331665039062,142.09866333007812,140.05853271484375,141.14549255371094,113.21149444580078,3192602
2019-10-30,140.66053771972656,140.94480895996094,139.65719604492188,140.777587890625,112.91638946533203,2129358
2019-10-31,140.8946533203125,140.93646240234375,136.74749755859375,137.95150756835938,110.64962768554688,3173108
2019-11-01,139.58193969726562,142.26588439941406,139.3979949951172,142.21571350097656,114.06990051269531,2951010
2019-11-04,143.49497985839844,146.32107543945312,143.49497985839844,146.23745727539062,117.29568481445312,4954789
2019-11-05,146.32107543945312,146.7056884765625,145.2926483154297,146.5468292236328,117.5438232421875,2756062
2019-11-06,146.24581909179688,146.32107543945312,144.11370849609375,145.48495483398438,116.69213104248047,3603428
2019-11-07,146.9314422607422,147.75083923339844,145.3093719482422,145.91973876953125,117.04085540771484,4017125
2019-11-08,145.9698944091797,146.21237182617188,143.90467834472656,144.7742462158203,116.1220474243164,1932258
2019-11-11,144.23077392578125,144.23077392578125,141.8478240966797,142.23243713378906,114.08332061767578,3186503
2019-11-12,142.44146728515625,143.87123107910156,142.16555786132812,142.84280395507812,114.57289123535156,2081518
2019-11-13,142.23243713378906,143.30267333984375,141.78929138183594,142.60032653808594,114.37840270996094,1960005
2019-11-14,142.12374877929688,144.08026123046875,142.08193969726562,142.91806030273438,114.63323211669922,1930224
2019-11-15,143.52842712402344,144.38963317871094,143.01004028320312,143.71237182617188,115.27034759521484,3129812
2019-11-18,142.80101013183594,143.14381408691406,141.4464874267578,142.59197998046875,114.37168884277344,2828062
2019-11-19,143.57859802246094,143.57859802246094,141.74749755859375,142.7090301513672,114.465576171875,2142993
2019-11-20,141.9648895263672,142.14047241210938,139.7575225830078,140.2759246826172,112.51399993896484,3216642
2019-11-21,139.53176879882812,139.63211059570312,137.5501708984375,138.07691955566406,111.70904541015625,4312656
2019-11-22,138.3779296875,140.2592010498047,137.95986938476562,140.13377380371094,113.37309265136719,3908887
2019-11-25,140.8612060546875,142.44146728515625,140.35952758789062,142.3411407470703,115.15892791748047,3303232
2019-11-26,141.97325134277344,142.34950256347656,141.06187438964844,141.4966583251953,114.47569274902344,3122636
2019-11-27,142.14047241210938,143.28594970703125,141.73077392578125,142.65049743652344,115.40923309326172,1592474
2019-11-29,142.5,142.6254119873047,141.52174377441406,141.9481658935547,114.84098815917969,1127230
2019-12-02,142.2742462158203,143.56187438964844,140.6688995361328,140.69398498535156,113.82632446289062,2801271
2019-12-03,139.21405029296875,139.2976531982422,137.45819091796875,138.1020050048828,111.72929382324219,3231592
2019-12-04,139.14715576171875,141.19564819335938,138.79598999023438,139.74916076660156,113.06192779541016,2558483
2019-12-05,139.81605529785156,140.35952758789062,136.0535125732422,137.43310546875,111.18815612792969,3957923
2019-12-06,139.8411407470703,143.80435180664062,139.8411407470703,143.36956787109375,115.99093627929688,4640480
2019-12-09,141.6387939453125,143.19398498535156,141.12876892089844,141.99832153320312,114.88158416748047,2461607
2019-12-10,141.4130401611328,141.63043212890625,139.60702514648438,140.18394470214844,113.41366577148438,3193918
2019-12-11,140.78594970703125,141.17056274414062,139.90802001953125,141.0869598388672,114.14424133300781,2223364
2019-12-12,139.40635681152344,142.85116577148438,139.0718994140625,140.93646240234375,114.02249145507812,3435390
2019-12-13,141.82273864746094,143.07691955566406,140.5351104736328,141.12876892089844,114.17809295654297,2509208
2019-12-16,141.25418090820312,142.83444213867188,140.62709045410156,142.76756286621094,115.50391387939453,3488971
2019-12-17,142.43310546875,143.6371307373047,141.4799346923828,142.08193969726562,114.94923400878906,3196430
2019-12-18,141.95652770996094,142.14047241210938,140.62709045410156,141.32943725585938,114.34043884277344,2715398
2019-12-19,141.82273864746094,144.2976531982422,141.4297637939453,143.93812561035156,116.45091247558594,3298090
2019-12-20,146.14549255371094,146.71405029296875,143.9799346923828,146.63043212890625,118.62911224365234,8985548
2019-12-23,147.75083923339844,149.81605529785156,147.6254119873047,149.222412109375,120.72611236572266,5832055
2019-12-24,149.05519104003906,149.38963317871094,147.1906280517578,147.7257537841797,119.5152587890625,1506362
2019-12-26,147.533447265625,147.7090301513672,146.7391357421875,147.65049743652344,119.45437622070312,1716499
2019-12-27,147.70066833496094,148.44480895996094,146.83946228027344,148.21070861816406,119.90763854980469,1761588
2019-12-30,148.21070861816406,149.63211059570312,146.8143768310547,147.01504516601562,118.94026947021484,2051260
2019-12-31,146.5133819580078,147.65049743652344,146.3795928955078,147.50836181640625,119.33938598632812,1881906
2020-01-02,148.56187438964844,150.51004028320312,148.11036682128906,150.50167846679688,121.7610855102539,4307633
2020-01-03,148.01004028320312,149.3812713623047,146.8478240966797,149.2056884765625,120.71258544921875,2950412
2020-01-06,148.1187286376953,149.42308044433594,147.4498291015625,149.3478240966797,120.82756042480469,2389608
2020-01-07,149.06353759765625,149.255859375,147.84280395507812,148.74581909179688,120.34054565429688,2598908
2020-01-08,148.82943725585938,151.755859375,148.5367889404297,151.02842712402344,122.1872329711914,3298927
2020-01-09,151.76422119140625,151.8311004638672,150.30101013183594,151.50502014160156,122.57280731201172,3284575
2020-01-10,151.8478240966797,152.3244171142578,150.6187286376953,150.8946533203125,122.07899475097656,2516145
2020-01-13,151.28762817382812,152.36622619628906,150.80267333984375,151.27090454101562,122.38341522216797,2500597
2020-01-14,151.27090454101562,152.63377380371094,150.67726135253906,151.64715576171875,122.68781280517578,3481795
2020-01-15,151.68896484375,152.05685424804688,149.81605529785156,150.31771850585938,121.61225891113281,2968711
2020-01-16,151.0702362060547,151.50502014160156,150.2424774169922,151.34616088867188,122.44428253173828,2571280
2020-01-17,151.33779907226562,152.29933166503906,151.0869598388672,151.63043212890625,122.67430877685547,4413360
2020-01-21,152.04849243164062,152.09866333007812,149.35618591308594,149.99163818359375,121.34845733642578,4027769
2020-01-22,150.09197998046875,150.97825622558594,148.72909545898438,148.85450744628906,120.4284439086914,2894559
2020-01-23,148.0518341064453,149.19732666015625,147.4832763671875,148.61204528808594,120.2322998046875,2820646
2020-01-24,149.2391357421875,150.34280395507812,148.43646240234375,148.95484924316406,120.50968170166016,3161148
2020-01-27,150.38461303710938,150.99497985839844,146.77256774902344,146.8478240966797,118.80499267578125,5216234
2020-01-28,143.72909545898438,144.09698486328125,138.00167846679688,138.44480895996094,112.00666809082031,10669157
2020-01-29,139.088623046875,139.18896484375,135.05853271484375,135.45150756835938,109.58497619628906,6391304
2020-01-30,134.61538696289062,135.9866180419922,132.7424774169922,135.8779296875,109.92997741699219,5211092
2020-01-31,135.45150756835938,135.99497985839844,132.29933166503906,132.6588592529297,107.32563018798828,6865399
2020-02-03,133.80435180664062,134.03846740722656,130.75250244140625,130.9281005859375,105.92537689208984,4694898
2020-02-04,133.5869598388672,133.74581909179688,131.27090454101562,131.47157287597656,106.36506652832031,5219224
2020-02-05,133.04347229003906,135.72743225097656,132.6923065185547,135.72743225097656,109.80818176269531,3729367
2020-02-06,137.533447265625,137.95986938476562,135.844482421875,136.19564819335938,110.18701171875,4082905
2020-02-07,134.95819091796875,135.38461303710938,133.4698944091797,133.84616088867188,108.28617095947266,3272495
2020-02-10,133.95484924316406,134.83277893066406,132.83444213867188,133.90467834472656,108.33354949951172,3294741
2020-02-11,134.61538696289062,135.88629150390625,133.79598999023438,135.8277587890625,109.8893814086914,2721020
2020-02-12,137.3244171142578,137.99331665039062,136.76422119140625,136.95652770996094,110.80260467529297,3272734
2020-02-13,135.25083923339844,135.34280395507812,132.94314575195312,133.57859802246094,109.04837036132812,4083024
2020-02-14,133.65383911132812,134.73243713378906,132.7926483154297,134.62374877929688,109.9015884399414,2671266
2020-02-18,134.08026123046875,134.222412109375,132.14047241210938,132.84280395507812,108.44767761230469,2964764
2020-02-19,133.01004028320312,134.1722412109375,132.40802001953125,133.22743225097656,108.7616958618164,2746494
2020-02-20,132.94314575195312,134.94146728515625,132.52508544921875,132.57525634765625,108.22927856445312,3917020
2020-02-21,132.38294982910156,132.60032653808594,130.5351104736328,131.21237182617188,107.11669158935547,4228219
2020-02-24,129.1387939453125,129.35618591308594,127.27424621582031,127.55016326904297,104.12699890136719,4348178
2020-02-25,128.1856231689453,128.2943115234375,122.04849243164062,122.7842788696289,100.23629760742188,6295026
2020-02-26,125.05852508544922,126.9397964477539,123.8210678100586,124.54849243164062,101.6765365600586,6161912
2020-02-27,126.44648742675781,129.95819091796875,124.58193969726562,125.55184173583984,102.49564361572266,9856954
2020-02-28,128.83779907226562,131.0367889404297,122.07357788085938,124.78260803222656,101.86766052246094,13753641
2020-03-02,126.53845977783203,128.28594970703125,124.05518341064453,127.94314575195312,104.44781494140625,9599455
2020-03-03,127.45819091796875,128.76254272460938,120.76923370361328,121.43812561035156,99.13736724853516,9922614
2020-03-04,122.92642211914062,128.76254272460938,122.06521606445312,128.74581909179688,105.10308074951172,6905465
2020-03-05,126.08695983886719,129.05519104003906,125.04180908203125,126.59699249267578,103.34886169433594,7040852
2020-03-06,125.07524871826172,129.3812713623047,123.63712310791016,128.4698944091797,104.87782287597656,8557500
2020-03-09,122.56688690185547,124.966552734375,120.02508544921875,120.45150756835938,98.33191680908203,9800502
2020-03-10,124.59866333007812,128.244140625,121.13712310791016,128.17726135253906,104.63892364501953,6759433
2020-03-11,125.19230651855469,125.19230651855469,122.466552734375,123.11036682128906,100.50251007080078,5678847
2020-03-12,117.0234146118164,118.48662567138672,108.97993469238281,111.68896484375,91.17851257324219,9826097
2020-03-13,117.90133666992188,118.46990203857422,109.53177642822266,118.46154022216797,96.7073974609375,7870039
2020-03-16,108.57859802246094,113.2943115234375,107.03177642822266,109.4565200805664,89.35603332519531,8899197
2020-03-17,110.3177261352539,114.35618591308594,108.36956787109375,112.40802764892578,91.76554107666016,7816338
2020-03-18,107.40802764892578,116.53009796142578,107.34949493408203,114.56521606445312,93.52659606933594,8205038
2020-03-19,115.14214324951172,117.20735931396484,111.1454849243164,114.97491455078125,93.86104583740234,7613377
2020-03-20,115.44314575195312,116.42140197753906,102.60033416748047,104.42308044433594,85.24694061279297,11468683
2020-03-23,107.15718841552734,107.35785675048828,95.3511734008789,98.55351257324219,80.45523834228516,9489423
2020-03-24,102.24916076660156,111.58026885986328,101.17057037353516,110.96990203857422,90.59150695800781,11136793
2020-03-25,111.32942962646484,112.61705780029297,106.02006530761719,109.9832763671875,89.78606414794922,9260030
2020-03-26,110.19230651855469,114.03009796142578,109.2056884765625,113.86287689208984,92.9532241821289,8033532
2020-03-27,111.06187438964844,114.60702514648438,109.4565200805664,111.40467834472656,90.94644165039062,5097711
2020-03-30,110.57691955566406,115.39297485351562,109.58193969726562,115.16722106933594,94.01803588867188,4627922
2020-03-31,113.45317840576172,116.58863067626953,113.44481658935547,114.1387939453125,93.17847442626953,4321985
2020-04-01,110.36788940429688,113.57859802246094,109.54013061523438,111.3210678100586,90.87818145751953,4518010
2020-04-02,110.66889953613281,115.5602035522461,110.45150756835938,115.30936431884766,94.13406372070312,4772399
2020-04-03,113.72073364257812,114.91638946533203,111.12039947509766,111.86454772949219,91.32185363769531,4291607
2020-04-06,115.2675552368164,118.10200500488281,114.46488189697266,117.64214324951172,96.03845977783203,6745081
2020-04-07,123.3277587890625,125.95317840576172,120.73578643798828,120.90300750732422,98.70050048828125,6573575
2020-04-08,121.84782409667969,125.18394470214844,120.32608795166016,124.57357788085938,101.697021484375,3673036
2020-04-09,124.13043212890625,125.19230651855469,122.52508544921875,123.56187438964844,100.8711166381836,5721305
2020-04-13,123.3277587890625,124.23076629638672,121.48829650878906,122.40802764892578,99.92914581298828,3160191
2020-04-14,125.10033416748047,126.23745727539062,123.78762817382812,125.53511810302734,102.48198699951172,3968806
2020-04-15,123.90467834472656,124.2056884765625,121.15384674072266,121.3712387084961,99.08275604248047,3640504
2020-04-16,121.46321105957031,122.44983673095703,119.75752258300781,121.15384674072266,98.90528106689453,4987798
2020-04-17,123.27759552001953,124.16387939453125,121.07023620605469,122.45819091796875,99.9701156616211,6450148
2020-04-20,121.02842712402344,122.92642211914062,120.10869598388672,120.12541961669922,98.06571197509766,3460028
2020-04-21,118.93812561035156,119.37290954589844,117.47491455078125,118.41973114013672,96.67325592041016,2787996
2020-04-22,119.86621856689453,120.80267333984375,118.48662567138672,120.07524871826172,98.0247573852539,3288522
2020-04-23,120.88629150390625,123.39464569091797,120.3010025024414,120.67726135253906,98.51622009277344,3092019
2020-04-24,121.37960052490234,123.19397735595703,120.66053771972656,122.90969848632812,100.33869934082031,2687532
2020-04-27,123.74581909179688,129.1722412109375,123.65384674072266,128.4698944091797,104.87782287597656,5555300
2020-04-28,133.80435180664062,136.35450744628906,129.76588439941406,131.7809295654297,107.58081817626953,9919744
2020-04-29,132.55853271484375,133.9632110595703,129.7407989501953,130.6521759033203,106.65934753417969,4768572
2020-04-30,129.02174377441406,129.54849243164062,126.88127136230469,127.0234146118164,103.69696807861328,4386689
2020-05-01,124.83277893066406,125.45150756835938,123.52006530761719,124.24748992919922,101.4308090209961,3499974
2020-05-04,124.19732666015625,124.21405029296875,122.12374877929688,124.08026885986328,101.2943115234375,2666841
2020-05-05,125.32608795166016,125.41806030273438,122.9933090209961,123.26923370361328,100.63218688964844,2713963
2020-05-06,123.57023620605469,123.8879623413086,122.06521606445312,122.24080657958984,99.79264068603516,2593646
2020-05-07,123.49497985839844,123.62039947509766,121.15384674072266,121.85618591308594,99.47865295410156,3349757
2020-05-08,122.9765853881836,124.7324447631836,122.39130401611328,124.1722412109375,101.36940002441406,2594961
2020-05-11,123.59532165527344,123.71237182617188,121.73076629638672,121.84782409667969,99.47181701660156,3629382
2020-05-12,122.533447265625,123.09364318847656,118.26923370361328,118.3277587890625,96.59817504882812,3623880
2020-05-13,117.65050506591797,117.66722106933594,112.87625122070312,113.81270599365234,92.91226196289062,5747976
2020-05-14,112.87625122070312,113.8377914428711,109.63211059570312,113.70401000976562,92.82353210449219,7053649
2020-05-15,112.4832763671875,116.1120376586914,112.20735931396484,115.96154022216797,94.6664810180664,12095985
2020-05-18,119.6989974975586,125.18394470214844,119.155517578125,124.80769348144531,101.88815307617188,7196452
2020-05-19,124.16387939453125,126.79766082763672,123.21906280517578,124.06354522705078,101.2806396484375,4855640
2020-05-20,125.30936431884766,126.61370849609375,124.4397964477539,125.15050506591797,102.16798400878906,4100845
2020-05-21,123.52842712402344,124.28093719482422,121.52173614501953,121.91471862792969,100.51358032226562,3335764
2020-05-22,121.85618591308594,122.60869598388672,120.90300750732422,122.44147491455078,100.94786834716797,3183034
2020-05-26,125.77759552001953,127.90969848632812,124.74916076660156,127.15718841552734,104.83576202392578,5521095
2020-05-27,128.75418090820312,132.2407989501953,128.21070861816406,132.23243713378906,109.02010345458984,7243335
2020-05-28,132.70066833496094,133.67056274414062,128.87123107910156,131.1204071044922,108.103271484375,8049917
2020-05-29,130.0167236328125,131.16220092773438,127.96822357177734,130.80267333984375,107.84130859375,10324111
2020-06-01,130.39297485351562,131.73077392578125,129.50668334960938,130.0836181640625,107.24848175048828,2491746
2020-06-02,131.06187438964844,132.60870361328125,130.96153259277344,131.80601501464844,108.66850280761719,2791225
2020-06-03,133.23577880859375,135.16722106933594,132.54180908203125,134.7909698486328,111.12948608398438,4394463
2020-06-04,133.57859802246094,135.93646240234375,133.09364318847656,135.911376953125,112.05323028564453,3445317
2020-06-05,137.95986938476562,140.7608642578125,137.95986938476562,139.97491455078125,115.40343475341797,5414531
2020-06-08,139.71571350097656,141.755859375,138.1856231689453,139.52340698242188,115.03120422363281,3573170
2020-06-09,138.3612060546875,140.43478393554688,137.1906280517578,139.3812713623047,114.91402435302734,3781274
2020-06-10,139.54849243164062,139.9163818359375,136.9648895263672,137.04013061523438,112.98382568359375,3051355
2020-06-11,133.82943725585938,133.98829650878906,127.34949493408203,127.40802764892578,105.04256439208984,5999854
2020-06-12,130.6688995361328,131.6220703125,126.86454772949219,129.48995971679688,106.75902557373047,3586565
2020-06-15,126.15384674072266,133.46153259277344,125.8277587890625,131.8812713623047,108.7305679321289,4896185
2020-06-16,136.16220092773438,136.6053466796875,131.17892456054688,133.5033416748047,110.06790924072266,4050493
2020-06-17,133.9464874267578,134.50668334960938,132.91806030273438,133.12709045410156,109.7577133178711,2050662
2020-06-18,132.16555786132812,133.6371307373047,131.76422119140625,133.1187286376953,109.75082397460938,2160096
2020-06-19,134.90802001953125,135.52674865722656,130.8277587890625,132.23243713378906,109.02010345458984,7660619
2020-06-22,131.27090454101562,131.6220703125,130.0,131.01170349121094,108.0136489868164,2416996
2020-06-23,132.07357788085938,132.66722106933594,130.6354522705078,131.97325134277344,108.806396484375,2752953
2020-06-24,130.67726135253906,131.04515075683594,126.84782409667969,127.27424621582031,104.9322738647461,3639189
2020-06-25,127.13211059570312,129.64047241210938,125.50167083740234,129.32273864746094,106.62117004394531,2464597
2020-06-26,129.26422119140625,129.4147186279297,126.69732666015625,127.52508544921875,105.13908386230469,3380374
2020-06-29,128.67892456054688,130.8612060546875,128.3277587890625,130.07525634765625,107.24158477783203,2565540
2020-06-30,129.52340698242188,131.02842712402344,128.80435180664062,130.42642211914062,107.53109741210938,3518154
2020-07-01,130.7190704345703,131.93980407714844,129.8578643798828,129.95819091796875,107.14508056640625,1944218
2020-07-02,131.78929138183594,132.84280395507812,130.81939697265625,131.30435180664062,108.25492858886719,2371429
2020-07-06,132.83444213867188,133.74581909179688,131.31271362304688,132.1906280517578,108.9856185913086,2511002
2020-07-07,130.50167846679688,131.35450744628906,129.33946228027344,129.4481658935547,106.72457122802734,1879753
2020-07-08,129.65719604492188,130.10032653808594,128.65383911132812,129.24749755859375,106.55915069580078,1987752
2020-07-09,128.69564819335938,129.3645477294922,126.28762817382812,126.63043212890625,104.40147399902344,2619240
2020-07-10,126.83110046386719,128.1354522705078,126.24581909179688,127.8010025024414,105.3665771484375,2337582
2020-07-13,129.05519104003906,131.21237182617188,128.8963165283203,129.4314422607422,106.7107925415039,2652489
2020-07-14,129.4314422607422,133.1354522705078,128.69564819335938,132.55853271484375,109.28893280029297,3825884
2020-07-15,133.76254272460938,134.93310546875,133.1521759033203,133.2190704345703,109.83354187011719,4152871
2020-07-16,133.1521759033203,134.54013061523438,132.14047241210938,134.19732666015625,110.64007568359375,2154594
2020-07-17,134.49832153320312,135.0836181640625,133.36956787109375,133.6371307373047,110.17817687988281,3051833
2020-07-20,132.81771850585938,132.83444213867188,130.744140625,130.744140625,107.79305267333984,2140960
2020-07-21,131.27090454101562,133.4698944091797,131.26254272460938,131.93980407714844,108.77882385253906,3297611
2020-07-22,131.63043212890625,133.72073364257812,131.28762817382812,132.70066833496094,109.40614318847656,2271922
2020-07-23,132.94314575195312,133.4866180419922,132.40802001953125,133.1856231689453,109.8059310913086,3223340
2020-07-24,133.82107543945312,135.11705017089844,132.7090301513672,133.64549255371094,110.18508911132812,3019541
2020-07-27,133.38629150390625,136.6053466796875,133.2190704345703,136.48829650878906,112.52886962890625,3825406
2020-07-28,129.99163818359375,131.6722412109375,128.59532165527344,129.8745880126953,107.07616424560547,9255605
2020-07-29,130.85284423828125,131.71405029296875,129.53176879882812,130.64381408691406,107.71034240722656,3973949
2020-07-30,129.02174377441406,129.3645477294922,126.55518341064453,127.19063568115234,104.86332702636719,3723148
2020-07-31,126.82273864746094,126.88127136230469,124.41471862792969,125.81103515625,103.72591400146484,3906614
2020-08-03,126.32942962646484,126.60535430908203,124.84114074707031,125.76087188720703,103.68456268310547,2708820
2020-08-04,125.3344497680664,126.45484924316406,125.13378143310547,126.42976379394531,104.23604583740234,2314858
2020-08-05,127.22408294677734,129.93310546875,127.17391204833984,129.89129638671875,107.08991241455078,3162702
2020-08-06,130.37625122070312,130.844482421875,129.3311004638672,130.43478393554688,107.53800201416016,3451417
2020-08-07,130.42642211914062,132.45819091796875,129.65719604492188,132.38294982910156,109.14417266845703,2612423
2020-08-10,132.56689453125,135.11705017089844,132.56689453125,134.9832763671875,111.2880630493164,2718269
2020-08-11,137.23243713378906,139.3311004638672,136.32107543945312,136.6053466796875,112.6253662109375,4502342
2020-08-12,137.95986938476562,138.75418090820312,136.58026123046875,137.3411407470703,113.23202514648438,2486723
2020-08-13,138.3946533203125,140.04180908203125,137.75083923339844,138.67892456054688,114.3349609375,3449264
2020-08-14,137.63377380371094,139.0468292236328,137.55853271484375,138.8795928955078,114.5003890991211,1922331
2020-08-17,138.1020050048828,139.1053466796875,136.8311004638672,137.71739196777344,113.54219818115234,2473448
2020-08-18,137.4832763671875,138.3277587890625,136.92308044433594,137.44146728515625,113.314697265625,1816844
2020-08-19,137.90969848632812,138.5367889404297,136.93980407714844,137.09866333007812,113.03208923339844,2407309
2020-08-20,136.30435180664062,136.83946228027344,135.76922607421875,136.26254272460938,112.34274291992188,2380399
2020-08-21,134.55685424804688,136.02842712402344,134.3979949951172,135.2090301513672,112.48883819580078,2398698
2020-08-24,135.07525634765625,137.08193969726562,134.7407989501953,136.73077392578125,113.75486755371094,3114862
2020-08-25,137.84280395507812,138.1688995361328,135.80267333984375,136.37123107910156,113.45572662353516,2318446
